302.605623161722,-48.1866074253039,-147.60823405827,12.042713457417
-572.855330244261,-3.73204466237075,466.032218493007,109.777122940283
-526.558543238612,-427.639619550112,-539.013828095319,192.217929940689
47.8678550340009,-273.06490887526,211.197773347974,42.0178532574796
531.994803578444,24.3198850315852,-89.7761866058809,5.17758854024482
128.458056216121,526.688026563832,-332.12159343111,125.638316574015
-353.391506559949,-215.913931263652,-76.2872794575563,15.5759378242275
-277.016088835712,509.764153422257,560.416292962131,222.422221585731
526.63722094463,567.090818792636,561.067524719724,238.960034817428
-297.214967324089,389.923900291978,118.606379287853,46.2382666570995
561.489344862112,125.855972517154,137.575664198962,14.2105366952947
92.4687009883713,-443.032014257607,-414.223268838565,135.980381720627
162.208193622286,410.555346218249,279.210534131826,82.1826582104127
-556.950175245343,418.6523984819,-29.9616028331908,45.2755724677589
-257.984792743931,-417.822497536218,-461.339486346259,151.777589930881
-295.893283123768,-376.790589590416,-260.737718822147,71.1486393163292
-532.094489689343,-310.656440555194,28.1854057221974,25.2007817825291
104.371206128022,103.814136441919,260.106796415921,37.2688212221654
-1.9972713265646,-597.569039231035,-54.3851543954944,91.7506861329635
-7.09528544874843,48.7782479158908,-550.389888302548,152.446342339548
312.845689467354,306.30058937254,294.616514976552,68.079614564544
-249.473868735904,244.52190977345,-372.475462484922,85.2752325235162
-196.909464448307,314.808153962577,594.125731117815,202.667423278087
88.4772346206595,65.5184650741999,-419.347571053143,89.4024297352281
83.6822865573181,-374.25784122892,-168.231134103401,49.872388795245
-144.63107603611,22.1278756102785,-509.049978976007,130.847471742672
-169.166794311108,258.061489692424,7.00664359976145,18.2033839589206
-76.4430160587666,-127.267076541818,334.319111522903,60.892381510973
215.127312887029,531.012034621821,51.7392314511134,72.8318015964505
112.884030981831,-491.558106395923,-33.4362780305387,62.3387654411979
51.3597720241215,-518.32531831237,-79.632878517319,71.2431185192648
211.953772274552,-362.466017255778,-308.079257124278,81.2921142627055
-513.145134967929,10.6468439657236,-315.394805398152,50.9189828842958
-277.628107492798,360.916927340982,-331.794193054463,88.3196951211626
-33.598001227817,-192.950802275499,155.68311964469,22.4693362406929
-167.522216318602,-110.435600911342,-590.422274542429,178.356586413441
127.40482417223,-160.130286920227,-336.906134956599,64.3254217553238
160.369338881005,-257.049244293477,-16.787686133837,16.8010614215539
343.201788821997,61.0296135080329,-191.082102807666,19.7329906933812
198.296710429196,-413.278960388643,-16.5705556503896,44.7558795992279
-475.560864253067,-562.439848443287,-544.982951963198,228.490521741716
-587.416171259749,-24.6840482094048,46.1732145998029,2.22622086365519
186.40673870223,-527.405998435191,535.800942906152,214.049921223203
-576.174373329243,65.716013089529,-121.648071682758,9.37380063958072
-465.784547697157,393.806237679092,109.996304632444,46.0414450628457
-85.4727725871102,213.63412823391,423.870898635962,102.971890928849
-594.292030202527,387.528616505868,410.739339988787,122.930671021656
-156.01394618495,-598.557647989227,-462.709334165666,197.307937509874
-535.589449000084,-396.188575035836,-419.105212004297,128.021531767482
116.724864718075,-361.862573467449,-49.9689317133474,35.1059447422608
-263.827732054345,232.203116872953,87.9556849235712,17.761596666581
-47.8972440183487,100.754376377218,7.47310860901314,3.71262151753109
-496.975993767989,275.888501669208,-573.611060230934,184.747964814254
154.727026918661,321.172829197343,-566.738096296487,187.768022238217
116.781599604676,-346.784237493534,-50.2618713576845,31.7071108480581
-195.024055998562,226.296752363699,119.841479634043,21.9305404463563
-51.8197552583365,-206.314399057084,-228.748085952234,37.8010288253047
-542.734323687433,323.365111358391,-94.8703190906307,31.7555045610704
312.773854593782,-388.015623975989,-299.109915194773,83.2810995966032
-460.816667887251,578.61403478054,-542.777206013283,232.286303943106
4.96301815172421,-518.942558632281,-321.586813393223,119.842217159578
-380.450500822882,260.145640886385,-7.19944703219471,18.028450290401
21.8002350679174,-150.200249585032,599.872630549903,187.147543531777
35.3557431443135,309.657394515724,-244.505247770985,54.4663132098591
-119.789514762534,387.570575883044,101.156032242789,43.4789865769447
31.6800341011207,-590.86125469381,-155.431869803719,100.16402917579
-100.077232604029,239.254931676122,194.264328898899,33.7059537498747
55.8651844502369,-39.136507557544,-50.8346229409275,2.37071461656669
19.6021433586524,-148.534675879501,-16.4533489200205,6.49678243643088
-485.102870779546,557.717614266114,291.895409920074,121.352431088514
599.080063318559,-504.8743100523,-500.036103273545,189.967021535901
440.532632115675,45.1589749397365,63.8192822634657,3.11239326390854
-82.2214766194259,-6.29519828803188,-468.605844412785,111.011757491693
267.901796038807,363.348013323582,-334.986010098003,90.2110950334092
-93.912035258306,294.644858848039,198.467845083957,42.3565343716242
-113.400480193786,-594.962529918184,-173.448535305352,103.687012382313
245.415945730298,-455.350928158759,495.466848014808,175.60873796224
-460.287760679151,473.450095652938,-133.827364047347,65.9962083185161
-119.436895183104,104.666016279413,-578.929938290101,171.259194255782
-526.15538184693,515.230882859423,-119.700974286387,74.5909096676915
-311.803567905966,-135.657041541562,233.955939743104,33.042772754511
-277.220516300488,513.253452064521,204.161067118096,87.6949231660774
-162.999858393542,407.721735628723,-114.560967817819,49.8119839915567
-575.382710038933,-391.944655401743,299.122420554474,83.4558823359463
363.363556776788,-426.691236772443,94.9479985671836,51.1008618575189
132.443277107994,-12.2636185683642,-569.224247822779,162.828553818063
-412.97627425046,-589.558142374397,-363.657359072361,154.089556035336
391.408260653731,-352.872472943804,302.022332348205,77.7375593353874
482.761003230202,-41.3800962779982,549.68448699885,152.227595094208
-551.353626665292,-179.657459138313,561.164835482468,166.522929337452
-283.117084149901,145.2513934544,526.846252843719,144.608300976957
151.150792484156,-2.80817501902993,241.296864267882,30.2913295058342
-383.697746209706,588.117795908114,-336.242271022797,143.717967871232
-571.814832772113,123.228027409354,425.365338700399,94.6855644547929
266.945587087243,269.440213869003,259.362488241385,52.5667553276329
-441.840308678408,-41.5709134262567,-535.585765625486,144.815942208659
-433.596948463972,-510.175532574367,-239.108316271031,95.5012341264774
483.394221578901,-151.135180663719,282.194843751688,45.698318195165
176.828108715743,-338.175915304593,39.4872591370713,30.7725330894652
376.080973134409,-414.443108786447,74.5623858587905,46.951036987061
-207.475859245247,575.987029033347,531.664675139608,225.013475287499
574.35206640228,551.479325614924,468.105284376339,187.372467930324
-290.958190068588,-521.983405482982,68.4189750738242,71.4604203518558
-281.356457539651,-399.830495982569,-178.679439019416,57.0886783137629
-78.840396430607,157.377762496412,185.61755936257,24.2025882758403
267.417354211119,587.080732011125,-396.001673684221,164.934539326134
-288.676301963671,-389.054452701506,-286.504069360812,79.9750411592759
108.436090528487,-85.5324357771993,570.91628301018,165.836515726603
112.355927061467,-521.5678422347,196.062975373373,88.468466983307
243.598394481993,15.5416250480982,-210.025361340277,23.1154863543374
496.239507934534,91.7360011016023,-42.0401739374196,4.27700831962034
-365.507969511741,245.301467286032,-87.0666097854313,20.2016548503413
546.752877154185,-541.262340425122,-97.8840620707522,78.182501434198
-443.399463536215,-301.187322509521,230.94780734997,50.4754253846829
-235.05036776888,125.192197171676,407.641338538327,87.3155345256008
-566.089382823857,37.4382386025336,-482.560302064264,117.885131223691
-296.813219805208,-281.664899642716,-160.773822095692,33.7609999752501
-115.027410154097,269.333294818156,112.902368390856,25.6006814275086
-450.469818932241,-432.366581294616,202.622265107204,68.3998941470987
-30.156252304649,-120.924968493981,555.668350992848,159.260359657061
41.5685057031177,38.7049421486531,-283.319956045302,41.0592205285029
-399.295520281754,-31.4829967377646,-84.397091113657,4.77990267335157
-161.622481897911,237.12565107031,249.559379855265,46.1370738525275
243.096501047914,69.8144734452363,410.495045741522,86.4281683425149
157.526904710388,-459.026958369497,312.067891610212,102.14837216514
-379.215148073376,-555.092881960555,151.409527776095,88.9850204417812
-503.923944820792,292.369065570348,-170.150388760999,37.0068882971047
-295.077673264767,-555.780696429933,31.6239335608285,79.4955361207932
308.027239325014,-363.903519765029,507.62787475046,163.529816984964
-172.774526292975,-521.888128958069,-395.494864883643,147.3575788757
315.617161026742,473.939567605011,180.03924320882,73.3053855380327
304.864445999283,-560.903846544243,-487.549566135149,198.723897092521
270.901607412901,147.082445507485,-343.325186337527,64.6675005895744
-129.234193841145,478.263125685802,257.77437102192,91.2500639337151
280.991796229204,310.601414339832,459.528546759557,130.728310075912
-589.627840826144,-16.5687017394389,-144.304428940791,11.5028829489709
357.271018698107,497.758006522524,-470.56551041631,173.61405390171
-243.405440264627,519.266996149396,-276.061581383749,106.556648121212
437.061538060743,504.390729311283,100.311852387771,69.6501763705587
388.36382371365,-443.130769991355,194.103803575418,68.8001292876785
-510.618322161712,277.331867298327,-202.964306899552,40.8098346375178
575.492246405525,465.120091763194,453.6666266986,158.17218616997
-431.262153427511,82.7906121998852,306.452840057762,49.5267380637406
-509.567135676115,366.626414154473,-143.248217398126,44.8901140973635
214.436045182951,580.993336995213,521.425617623385,221.772569569489
-167.194252361765,28.937417960173,-98.8520961965852,6.06750318992005
-265.581913739784,-24.7117979567768,-69.0619249944846,3.52457080535523
-425.61482979942,-594.607873354101,104.007531397,94.7408566726688
339.372979082219,68.4233480392713,-198.491797501777,21.8909854035912
-272.805238629432,-309.391799452701,399.191019447463,104.454065469224
364.850089834944,503.241927129398,284.055477454368,105.142555989944
137.973212000371,-383.894309627747,-114.2688880195,44.6522075330285
-160.263125828471,216.14502607557,-297.657575919354,57.2486073817778
436.201443188732,281.135402932092,526.310667671619,159.628995531573
-38.5441244751233,62.8298326589255,-26.4768959424561,2.88402648371972
478.400982807324,138.744866830534,-161.990561511998,19.2934332817093
-568.454350883667,276.860298185506,-569.851955049155,182.177758723063
-135.231531550149,-55.9662716119003,-154.022363423151,13.4745191833956
-134.307826563068,365.053779478819,-297.721276699018,78.2512057943535
306.618991157484,571.996190585999,-368.912003092566,151.015246064796
-40.6183857581855,281.516996705333,-539.541487067164,166.723717513722
-354.272216722914,79.7431168890715,106.80450195183,8.5820437391746
38.8736353278674,118.495679970252,-204.147115457487,25.3591159138447
-62.1154004655974,-500.628181209307,286.16231006677,104.488505779225
-324.710298092982,437.235482353684,227.70413392096,74.8216745752359
24.3956649954625,455.394560545352,42.3075680428793,53.7406419896953
125.66418915993,-8.97590586283877,126.542337323255,9.72003606687616
-126.607829971634,450.681848785678,-496.659856668756,175.041377175171
-519.298310956684,-330.142352621286,-219.865800725225,52.5167603572945
180.771090207906,503.392223077227,-91.7457257784576,68.4917259864927
-580.547785067393,393.792933407022,-451.839941818261,142.17297403301
-104.753053049831,-129.114876851835,-574.027962824203,169.932264464239
124.519692710482,-389.802264833737,12.271455550129,38.8671078117923
-421.497533807262,336.80252795952,-593.329736085153,206.085231174313
-408.798254873092,392.332962296804,578.194712500432,206.271671417377
-127.843434323497,-344.692781833131,572.29845648937,194.340082288408
-374.194237294412,229.801281946939,-560.977969662326,170.969085804047
472.406931155164,580.901454027335,580.63115092874,253.761265631353
249.954589455679,533.851941967624,-590.123550330319,246.345750007191
-338.287716255711,-325.15212210316,478.441144395851,142.320540016857
174.373301469038,-132.540732774288,-103.15120380856,10.7246114928139
-259.908348423547,400.942587083891,-568.557779116245,202.836603978008
-414.045561383442,-6.22255195787216,535.659673169961,144.520174888014
-362.808129319228,482.716683774481,-225.345445100084,84.6497179513768
580.261617453062,-371.872630014588,-302.562977563455,81.4570754319563
70.4402449727089,-2.53836940913209,-82.7580826398605,4.38326187560133
301.180316469134,-534.292838102945,577.824920968117,238.786728184476
224.877902808555,-382.664022077148,79.5538951438862,40.8573720604306
-253.32762806529,222.817470183911,-589.251059397853,187.246763350312
470.971470654409,-361.560128800355,-7.68249846839865,33.6135924901041
-69.8146383373922,-487.798861169134,238.379924537481,88.3969337658013
-312.724794244626,311.764534729494,115.832889373824,32.0801504442872
-531.422415712534,583.381716485073,-551.150864631731,238.276708044232
188.826029666067,-263.19308582816,424.047889733995,108.900324010855
103.070069317967,-532.255183708671,521.461463048218,208.360412653887
-233.24334154484,581.68572336405,-161.101192542186,98.7968147462691
447.53845446812,-583.864864902747,-329.627242931653,140.54288061971
-488.563492615524,-530.035134215228,93.2309489455686,75.5557038378329
-284.427024453724,99.8335231834092,390.277261429105,79.6566061143736
-201.003149831798,-358.425767609505,-362.928478566347,98.6736683901241
371.3594759716,399.647937912748,555.803916934598,194.680993251894
-220.961396758751,-218.818622983725,-387.570356135929,87.810359294231
-462.671473392212,128.084357405033,-331.806182996073,60.7101135150775
-402.79289110799,-52.1515987345896,492.978802115219,123.355466645215
-11.1863519684915,0.256867229021736,-12.2109608654372,0.940264928833369
-195.204551210566,560.03323889726,-324.126557533336,131.751161618771
-227.861402968249,-394.698046254478,-513.547449198182,171.780795408116
-418.500827432678,-126.550433070721,77.6024931993088,8.04191458496909
-38.0596228526585,329.05481846137,473.529131471701,141.098946848632
-306.375111874951,-254.216203964094,181.759277875535,33.6585123802555
172.437690144918,227.817473441294,302.037264764676,59.5745829939666
215.908246006098,558.1881743586,-271.380459460194,115.966750508675
-137.875762292115,566.205092086792,452.5305929819,183.388518456518
532.28213777344,-404.187170924945,218.659994692345,65.5677192194293
585.667929568061,239.940036180858,-448.883831454881,116.136844565601
-82.2151593822574,370.713145135663,44.1085025173809,36.4828471965572
-127.428393126659,-90.4631545158076,-368.440859798888,70.9701934801136
-336.514318568185,-75.4467266916639,-358.616495927862,65.8340743492792
39.7638835739976,-23.5358139340414,-247.087005722744,31.7441684402583
-81.9029381563063,353.209971896459,-11.9983006609446,32.2608713228623
393.85957904837,-33.8432998781195,-287.708777584908,42.5417983144631
311.837717079514,69.2532479602778,-369.729409617904,70.7314952188363
369.436267318816,-355.812225085725,-322.045687032766,84.7449998506845
471.681023173358,-313.826778532451,86.2610323101615,29.6770871448048
-567.770415003697,-371.383446853688,351.339412386233,97.1622324440424
-132.056237702312,393.456007625003,592.408091267359,215.008125833934
229.681059564577,246.777287513196,533.957914652215,158.900580592914
-575.519078976871,259.751303546241,507.585265663678,146.631453007167
510.316243556908,-245.875594916172,195.944520908709,35.4022142602179
294.059505709151,450.842415637943,-49.6875409539993,53.0266756559422
91.2211868144941,261.76491243456,417.081484399015,105.543909113089
-124.783844591391,341.097093096882,-96.7288114850433,35.133779986085
-119.408158794169,597.3764675522,-414.580354550612,176.04161825949
-582.946140623047,-432.751958541114,-351.1879696265,109.478324617571
-312.543619639285,-590.04085464661,367.814414121172,155.669905090041
-407.577417787436,185.486228075333,-506.450705314587,138.310769455298
-121.794567850027,472.882354949734,-142.908165727338,67.2169408100754
-300.25781268405,-524.360970530976,468.63376473814,179.33185620029
560.990871177651,-480.382955691053,345.909451585793,118.561951898726
-565.530225411641,-255.442831589088,66.8362733789393,19.5565169229145
53.9461214292618,-409.526459129561,-523.082452047392,180.405929708704
374.197656349091,-240.708573055599,322.189042808935,66.7600911241258
-162.700513387162,225.416972650338,171.013745535385,28.2068001039053
-196.810600417716,-559.712599691033,151.493381583888,91.1843351664413
-578.55457380306,173.653197858688,109.027445944575,15.3220105286634
443.600007021008,-317.001321694833,-231.032103017311,52.7626689102435
279.614661511027,-505.446660228042,230.092376365878,91.8024076257221
594.815316813559,-578.156991177396,-377.543189506114,155.673827309796
142.396714999554,-280.317841490869,320.408158733553,72.4390169994315
492.018468542235,-316.187132014271,508.008277597698,155.159405947799
-190.294449241402,326.362079571282,198.96881436931,47.4285524399202
-204.28367745511,36.3989207191565,-512.603032804665,133.368802142327
-277.142265152582,13.6548574402744,35.880666389533,1.47035699582535
144.857828639095,-553.472253674614,-63.2877937692314,79.6733523658389
-248.938768197254,28.9162742560145,-198.740108380058,20.9592948246024
323.241953837419,30.8982638407873,19.5542695216332,1.15956754410979
-519.005258654225,93.2122346153187,416.827236809455,90.2985971495266
-590.342389647198,-462.305182144543,89.1425217329195,58.0622679235886
-421.990078949474,275.555945964126,-274.535503355825,57.5906025348504
-103.535016917449,171.777928336056,121.588197649024,15.5408980448125
-598.614634735531,506.791835736586,313.877928224311,114.544075833798
-352.712012653169,470.015749596643,187.612785947265,73.7933303431779
557.718779666167,588.139374860513,67.0190460845013,89.7052150947138
404.167330717355,-292.562075549958,-535.84045143054,165.992729202436
-556.238748996376,-255.76593396638,-485.45596333769,135.026081480864
313.917110255834,13.2988895736642,-307.572881558895,48.2697995078664
-355.760036801169,-331.899620208725,399.914729161272,108.512237656959
-366.131403530627,581.695364458228,449.387447235053,186.602432232796
-82.9279872394919,-594.600826348899,-90.3050296855272,93.5467542713666
521.116002261851,-494.841578315136,3.45719061060186,62.0807895623292
152.703877015993,-342.677062657093,181.420168417718,46.9590759694185
156.749277706785,-161.185711687425,-236.389132063638,35.5432294159677
-395.253709742792,400.12627153985,326.403496135941,93.4779084779543
114.344144938456,-391.48577454973,22.014021861381,39.2629374048445
-468.092130777256,-437.107516169453,457.231918568076,153.651959163879
237.372531623802,-6.69598411872414,-407.838278272087,84.1812496003351
88.4064141776577,-16.8384639832547,471.991036269936,112.948845308229
-259.519730978116,-246.342700195541,84.959478591769,19.7608815894621
-476.283766176898,359.792946918427,380.444319689145,106.046431155729
-397.781782007398,-242.854489046594,568.190628542777,177.121133739469
107.428311468088,-235.179791388288,60.3040541203721,15.8725781093362
-238.408137836701,572.981549127799,15.4592264708074,82.3773343855384
-486.068704586754,252.859987049888,394.118780093887,94.5145789381918
74.1612381316002,257.311048761991,210.957928737134,40.040382100714
-410.881758836937,-182.945933254508,-277.636260561407,48.5734955604264
490.259751869715,-551.903301995887,-405.757472921695,159.630454783283
107.715458230579,226.000645256426,-438.815967022447,109.800559910749
-195.70334173675,23.3693592780691,154.036591714061,13.2337412779478
-516.152894357107,264.316223213092,-595.255761114277,195.625604685025
-144.550916911241,-131.297928013588,516.853381756725,139.042135887188
-548.963659088886,-564.010178782824,-547.927653464976,231.030043323327
357.88296500393,1.02987453716298,-233.324951893117,28.8910614887439
153.350219380065,-232.021116109522,242.663732441809,43.7126784439095
-115.256098889762,-348.509696056383,-474.25212113242,143.734020008067
-58.1430889046277,-292.707847035223,347.465372340346,82.8053734180573
-556.335547818171,447.330903024095,525.250386950247,189.017563235467
350.772770703272,99.6423260296447,-193.074891514542,22.126870070765
50.5695264408888,489.694000961748,-381.834109265954,133.218132302115
66.089079613237,552.27278970861,476.688983402249,191.051004731409
376.472935791381,-38.1946277625863,-233.89052979926,28.4572848243213
473.59133016286,327.846973848511,-110.332710534923,34.3183148206027
258.415208819889,55.3434737858746,406.008458359453,84.2203548357113
-11.8672467636014,290.003179483781,-427.380632408458,113.286169497126
-483.175627722495,243.436410565464,-505.648774042423,143.030406772494
265.77917526049,357.336338736846,-86.2109427272676,36.6988772553031
-376.595652770463,-381.556701240606,-369.636834313871,104.873988794191
-490.622763216413,-28.2456722386166,385.656520486419,75.9088774820027
-481.326622986255,-230.379980639209,-161.522375045702,27.6994175627259
-392.235644159411,559.751382979016,-547.276601235883,228.873553903871
385.040417649351,-550.562279906687,538.162487049651,221.410076035459
